date,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM
2016-12-17 11:00:00,133.0,172.0,37.0,88.0,3100.0,11.0,3.3,1015.3,-9.4,0.0,2.0,1.9
2016-12-17 12:00:00,130.0,143.0,33.0,82.0,2600.0,16.0,4.7,1014.4,-9.9,0.0,3.0,2.5
2016-12-17 13:00:00,157.0,191.0,33.0,80.0,2300.0,21.0,5.6,1013.7,-9.8,0.0,2.0,2.8
2016-12-17 14:00:00,164.0,256.0,35.0,86.0,2400.0,21.0,6.2,1013.3,-8.9,0.0,2.0,2.2
2016-12-17 15:00:00,190.0,228.0,39.0,95.0,2500.0,20.0,5.3,1013.4,-8.6,0.0,3.0,1.6
2016-12-17 16:00:00,238.0,311.0,43.0,2.0,2700.0,15.0,4.9,1013.8,-7.9,0.0,0.0,1.6
2016-12-17 17:00:00,272.0,304.0,46.0,140.0,3300.0,9.0,2.3,1014.2,-7.9,0.0,1.0,0.8
2016-12-17 18:00:00,285.0,319.0,52.0,147.0,4300.0,7.0,0.1,1014.9,-7.7,0.0,1.0,0.8
2016-12-17 19:00:00,285.0,326.0,44.0,144.0,4300.0,8.0,-1.3,1015.5,-7.9,0.0,2.0,0.2
2016-12-17 20:00:00,251.0,281.0,26.0,127.0,3800.0,12.0,-2.4,1016.0,-7.7,0.0,0.0,0.7
2016-12-17 21:00:00,201.0,201.0,27.0,114.0,3100.0,8.0,-2.6,1016.3,-7.1,0.0,2.0,0.8
2016-12-17 22:00:00,189.0,207.0,25.0,108.0,3200.0,8.0,-3.3,1016.6,-7.6,0.0,15.0,0.9
2016-12-17 23:00:00,173.0,185.0,23.0,99.0,3500.0,8.0,-3.8,1016.7,-7.8,0.0,14.0,1.0
2016-12-18 00:00:00,165.0,165.0,21.0,90.0,2900.0,6.0,-3.8,1016.7,-7.4,0.0,14.0,0.6
2016-12-18 01:00:00,144.0,150.0,19.0,84.0,2600.0,6.0,-4.2,1016.5,-7.6,0.0,15.0,1.0
2016-12-18 02:00:00,140.0,140.0,20.0,84.0,2300.0,4.0,-4.3,1016.5,-7.6,0.0,0.0,0.6
2016-12-18 03:00:00,124.0,124.0,16.0,79.0,1600.0,4.0,-4.6,1016.8,-7.7,0.0,4.0,0.4
2016-12-18 04:00:00,109.0,111.0,14.0,72.0,1500.0,4.0,-4.7,1016.7,-7.5,0.0,4.0,0.5
2016-12-18 05:00:00,168.0,190.0,31.0,103.0,5800.0,6.0,-5.1,1016.5,-7.7,0.0,0.0,0.4
2016-12-18 06:00:00,162.0,163.0,28.0,90.0,4600.0,6.0,-5.5,1016.6,-8.1,0.0,14.0,0.8
2016-12-18 07:00:00,154.0,154.0,22.0,81.0,3500.0,5.0,-5.5,1016.7,-7.8,0.0,15.0,1.2
2016-12-18 08:00:00,115.0,115.0,16.0,66.0,2300.0,5.0,-5.3,1017.0,-7.4,0.0,15.0,0.6
2016-12-18 09:00:00,85.0,104.0,16.0,57.0,1900.0,6.0,-3.0,1017.4,-5.2,0.0,13.0,0.8
2016-12-18 10:00:00,92.0,145.0,18.0,58.0,1900.0,7.0,0.8,1017.5,-5.0,0.0,1.0,0.6
2016-12-18 11:00:00,141.0,192.0,25.0,71.0,2200.0,10.0,3.9,1017.5,-5.1,0.0,8.0,0.8
2016-12-18 12:00:00,186.0,212.0,32.0,77.0,2100.0,22.0,4.9,1016.4,-5.5,0.0,3.0,0.9
2016-12-18 13:00:00,222.0,240.0,36.0,90.0,2400.0,30.0,6.6,1015.4,-6.1,0.0,8.0,1.2
2016-12-18 14:00:00,251.0,272.0,36.0,110.0,2800.0,27.0,7.1,1014.4,-5.0,0.0,10.0,1.2
2016-12-18 15:00:00,269.0,279.0,37.0,100.0,2700.0,36.0,7.5,1014.5,-4.6,0.0,8.0,1.1
2016-12-18 16:00:00,274.0,274.0,34.0,96.0,2700.0,41.0,6.4,1014.8,-4.4,0.0,8.0,1.2
2016-12-18 17:00:00,280.0,287.0,32.0,129.0,3000.0,15.0,3.5,1015.3,-4.7,0.0,8.0,0.7
2016-12-18 18:00:00,284.0,295.0,26.0,142.0,3100.0,6.0,0.6,1015.7,-5.0,0.0,15.0,0.7
2016-12-18 19:00:00,298.0,302.0,21.0,139.0,3400.0,7.0,-0.8,1016.2,-4.9,0.0,3.0,0.4
2016-12-18 20:00:00,312.0,312.0,21.0,137.0,3800.0,8.0,-1.6,1016.6,-4.8,0.0,2.0,0.6
2016-12-18 21:00:00,302.0,302.0,15.0,122.0,4200.0,9.0,-2.3,1016.7,-4.8,0.0,3.0,0.7
2016-12-18 22:00:00,279.0,279.0,11.0,111.0,4100.0,9.0,-2.9,1017.2,-5.1,0.0,15.0,0.7
2016-12-18 23:00:00,250.0,250.0,11.0,101.0,3700.0,6.0,-3.2,1017.4,-5.2,0.0,15.0,0.8
2016-12-19 00:00:00,225.0,225.0,11.0,92.0,3300.0,5.0,-3.6,1017.2,-5.6,0.0,15.0,0.5
2016-12-19 01:00:00,210.0,210.0,10.0,86.0,3200.0,5.0,-3.9,1016.9,-5.6,0.0,2.0,0.1
2016-12-19 02:00:00,217.0,217.0,9.0,80.0,3200.0,5.0,-3.8,1017.0,-5.3,0.0,4.0,0.3
2016-12-19 03:00:00,181.0,181.0,8.0,71.0,2700.0,4.0,-4.4,1017.1,-6.1,0.0,2.0,0.6
2016-12-19 04:00:00,140.0,140.0,8.0,62.0,2300.0,4.0,-4.6,1016.7,-6.1,0.0,8.0,0.3
2016-12-19 05:00:00,139.0,139.0,8.0,62.0,2500.0,5.0,-4.8,1016.7,-6.2,0.0,0.0,0.3
2016-12-19 06:00:00,142.0,142.0,8.0,60.0,2600.0,5.0,-4.9,1016.8,-6.3,0.0,5.0,0.4
2016-12-19 07:00:00,144.0,144.0,10.0,62.0,2800.0,5.0,-4.9,1017.3,-6.3,0.0,14.0,1.0
2016-12-19 08:00:00,119.0,119.0,10.0,62.0,2600.0,5.0,-4.7,1017.6,-6.2,0.0,15.0,0.8
2016-12-19 09:00:00,115.0,116.0,11.0,59.0,2500.0,6.0,-2.5,1017.9,-3.9,0.0,14.0,0.8
2016-12-19 10:00:00,109.0,131.0,16.0,63.0,2300.0,7.0,0.9,1018.3,-2.5,0.0,15.0,0.7
2016-12-19 11:00:00,160.0,220.0,24.0,88.0,2800.0,11.0,3.2,1017.9,-3.8,0.0,4.0,1.0
2016-12-19 12:00:00,222.0,230.0,30.0,115.0,3600.0,14.0,5.8,1017.0,-4.4,0.0,3.0,1.0
2016-12-19 13:00:00,215.0,216.0,31.0,116.0,2900.0,20.0,8.0,1016.0,-5.1,0.0,8.0,1.0
2016-12-19 14:00:00,209.0,214.0,31.0,99.0,2400.0,33.0,9.0,1015.6,-6.8,0.0,8.0,1.5
2016-12-19 15:00:00,222.0,222.0,32.0,107.0,2600.0,36.0,9.0,1015.7,-6.4,0.0,9.0,1.9
2016-12-19 16:00:00,217.0,217.0,32.0,109.0,2500.0,33.0,8.1,1016.2,-6.8,0.0,9.0,1.0
2016-12-19 17:00:00,225.0,225.0,29.0,135.0,2700.0,18.0,4.8,1016.5,-6.4,0.0,10.0,0.4
2016-12-19 18:00:00,234.0,234.0,27.0,126.0,3000.0,23.0,2.7,1016.9,-5.9,0.0,1.0,0.6
2016-12-19 19:00:00,249.0,256.0,22.0,138.0,3300.0,17.0,0.6,1017.6,-5.9,0.0,15.0,0.6
2016-12-19 20:00:00,275.0,275.0,21.0,149.0,3800.0,7.0,-1.2,1017.7,-5.8,0.0,14.0,1.3
2016-12-19 21:00:00,234.0,234.0,17.0,126.0,3700.0,6.0,-1.7,1018.3,-5.7,0.0,3.0,0.5
2016-12-19 22:00:00,203.0,203.0,18.0,115.0,3700.0,6.0,-1.9,1018.8,-5.7,0.0,3.0,0.9
2016-12-19 23:00:00,208.0,208.0,16.0,107.0,3800.0,6.0,-2.5,1019.2,-5.8,0.0,2.0,0.6
2016-12-20 00:00:00,196.0,196.0,14.0,98.0,4000.0,6.0,-3.2,1019.7,-6.0,0.0,3.0,0.8
2016-12-20 01:00:00,169.0,169.0,11.0,82.0,3500.0,5.0,-3.8,1020.1,-6.3,0.0,1.0,0.8
2016-12-20 02:00:00,146.0,146.0,11.0,73.0,3100.0,4.0,-4.0,1020.8,-6.5,0.0,2.0,0.1
2016-12-20 03:00:00,197.0,267.0,12.0,92.0,2900.0,4.0,-4.1,1020.8,-6.2,0.0,4.0,0.5
2016-12-20 04:00:00,558.0,708.0,12.0,141.0,6200.0,10.0,-3.7,1020.5,-5.7,0.0,7.0,0.3
2016-12-20 05:00:00,567.0,567.0,9.0,123.0,7900.0,9.0,-3.4,1020.0,-5.3,0.0,2.0,0.5
2016-12-20 06:00:00,477.0,477.0,15.0,126.0,9900.0,11.0,-3.0,1020.3,-5.0,0.0,15.0,1.0
2016-12-20 07:00:00,418.0,471.0,21.0,124.0,9800.0,12.0,-3.2,1020.5,-5.1,0.0,0.0,1.1
2016-12-20 08:00:00,448.0,464.0,17.0,130.0,9700.0,10.0,-2.9,1021.3,-4.8,0.0,0.0,0.9
2016-12-20 09:00:00,521.0,578.0,13.0,128.0,9433.333333333334,10.0,-1.9,1021.9,-3.6,0.0,3.0,1.0
2016-12-20 10:00:00,593.0,606.0,12.0,149.0,9166.666666666666,9.0,-0.7,1022.0,-3.6,0.0,0.0,0.9
2016-12-20 11:00:00,495.0,495.0,16.0,153.0,8900.0,8.0,1.3,1022.1,-4.6,0.0,2.0,1.6
2016-12-20 12:00:00,517.0,614.0,14.0,181.0,9400.0,9.0,1.6,1021.3,-3.1,0.0,7.0,2.6
2016-12-20 13:00:00,628.0,660.0,10.0,196.0,9900.0,9.0,1.7,1020.7,-2.8,0.0,9.0,1.5
2016-12-20 14:00:00,646.0,646.0,11.0,210.0,9700.0,10.0,2.8,1020.0,-2.9,0.0,6.0,0.6
2016-12-20 15:00:00,628.0,681.0,10.0,214.0,9900.0,9.0,3.2,1020.3,-3.4,0.0,10.0,0.1
2016-12-20 16:00:00,634.0,664.0,9.0,220.0,9900.0,7.0,2.6,1020.3,-2.9,0.0,8.0,1.3
2016-12-20 17:00:00,580.0,580.0,9.0,220.0,9700.0,7.0,1.6,1020.8,-2.9,0.0,8.0,0.9
2016-12-20 18:00:00,563.0,591.0,8.0,213.0,9800.0,7.0,1.0,1020.9,-3.1,0.0,8.0,1.0
2016-12-20 19:00:00,556.0,584.0,8.0,209.0,9900.0,7.0,1.1,1021.3,-2.8,0.0,8.0,1.3
2016-12-20 20:00:00,518.0,518.0,9.0,191.0,9600.0,7.0,0.9,1021.5,-2.9,0.0,8.0,1.0
2016-12-20 21:00:00,480.0,492.0,8.0,168.0,9400.0,7.0,-0.1,1021.9,-3.1,0.0,9.0,2.1
2016-12-20 22:00:00,459.0,459.0,7.0,149.0,8800.0,6.0,-0.4,1022.2,-3.1,0.0,9.0,2.1
2016-12-20 23:00:00,438.0,460.0,7.0,135.0,8500.0,6.0,-0.8,1022.2,-3.2,0.0,7.0,1.3
2016-12-21 00:00:00,447.0,471.0,7.0,135.0,8400.0,6.0,-0.9,1022.0,-3.1,0.0,13.0,0.3
2016-12-21 01:00:00,453.0,469.0,8.0,136.0,8400.0,6.0,-0.9,1021.4,-3.1,0.0,0.0,1.0
2016-12-21 02:00:00,458.0,470.0,8.0,130.0,8700.0,6.0,-1.4,1021.2,-3.4,0.0,15.0,1.1
2016-12-21 03:00:00,451.0,451.0,10.0,149.0,9700.0,7.0,-1.2,1020.7,-3.4,0.0,3.0,0.7
2016-12-21 04:00:00,432.0,432.0,12.0,140.0,10000.0,7.0,-1.4,1019.9,-3.3,0.0,1.0,0.8
2016-12-21 05:00:00,405.0,411.0,12.0,132.0,9700.0,6.0,-1.6,1019.5,-3.3,0.0,3.0,0.4
2016-12-21 06:00:00,412.0,420.0,13.0,133.0,9700.0,6.0,-1.4,1019.5,-3.0,0.0,2.0,0.5
2016-12-21 07:00:00,418.0,428.0,13.0,138.0,9600.0,6.0,-0.9,1019.6,-2.6,0.0,6.0,0.9
2016-12-21 08:00:00,414.0,416.0,13.0,146.0,9200.0,7.0,-1.0,1019.8,-3.0,0.0,0.0,0.6
2016-12-21 09:00:00,420.0,431.0,13.0,140.0,9800.0,6.0,-0.2,1020.0,-2.4,0.0,7.0,1.0
2016-12-21 10:00:00,458.0,483.0,12.0,137.0,9700.0,6.0,0.5,1019.9,-2.2,0.0,6.0,1.1
2016-12-21 11:00:00,488.0,515.0,10.0,2.0,8900.0,6.0,1.3,1019.2,-2.5,0.0,10.0,0.2
2016-12-21 12:00:00,512.0,512.0,9.0,174.0,9300.0,9.0,2.9,1017.9,-2.6,0.0,2.0,0.7
2016-12-21 13:00:00,487.0,487.0,12.0,186.0,8500.0,11.0,3.7,1016.6,-2.5,0.0,4.0,1.0
2016-12-21 14:00:00,469.0,502.0,14.0,205.0,8300.0,11.0,4.4,1015.5,-2.5,0.0,2.0,0.6
2016-12-21 15:00:00,519.0,537.0,12.0,229.0,9000.0,8.0,4.8,1015.7,-2.5,0.0,8.0,0.5
2016-12-21 16:00:00,505.0,508.0,10.0,225.0,8700.0,6.0,4.5,1016.1,-2.2,0.0,9.0,1.4
2016-12-21 17:00:00,487.0,487.0,9.0,214.0,8100.0,5.0,3.8,1016.3,-2.4,0.0,8.0,1.2
2016-12-21 18:00:00,473.0,475.0,9.0,213.0,8000.0,5.0,3.3,1016.7,-2.7,0.0,7.0,0.4
2016-12-21 19:00:00,468.0,470.0,10.0,210.0,8000.0,5.0,3.2,1016.9,-2.3,0.0,8.0,1.0
2016-12-21 20:00:00,479.0,496.0,11.0,206.0,8600.0,5.0,2.8,1016.7,-2.3,0.0,0.0,0.9
2016-12-21 21:00:00,482.0,482.0,11.0,202.0,8500.0,6.0,2.9,1016.5,-2.6,0.0,2.0,0.1
2016-12-21 22:00:00,469.0,469.0,15.0,207.0,8600.0,6.0,2.5,1016.3,-2.6,0.0,1.0,0.7
2016-12-21 23:00:00,443.0,443.0,23.0,207.0,8300.0,5.0,2.3,1016.0,-3.0,0.0,15.0,0.4
2016-12-22 00:00:00,390.0,390.0,24.0,171.0,7100.0,7.0,2.4,1015.7,-2.7,0.0,1.0,1.1
2016-12-22 01:00:00,25.0,25.0,12.0,12.0,600.0,40.0,6.9,1015.4,-8.7,0.0,13.0,4.0
2016-12-22 02:00:00,12.0,12.0,5.0,7.0,400.0,36.0,6.3,1015.5,-10.5,0.0,14.0,4.1
2016-12-22 03:00:00,12.0,12.0,5.0,7.0,200.0,34.0,5.2,1015.7,-10.6,0.0,13.0,2.8
2016-12-22 04:00:00,14.0,14.0,4.0,8.0,200.0,45.0,4.7,1015.4,-11.4,0.0,14.0,4.8
2016-12-22 05:00:00,10.0,10.0,4.0,12.0,300.0,46.0,3.6,1015.6,-11.6,0.0,14.0,3.9
2016-12-22 06:00:00,10.0,10.0,4.0,11.0,300.0,46.0,2.9,1016.0,-13.0,0.0,15.0,5.3
2016-12-22 07:00:00,16.0,16.0,4.0,11.0,300.0,46.0,2.3,1016.7,-13.1,0.0,15.0,4.7
2016-12-22 08:00:00,14.0,14.0,3.0,14.0,400.0,43.0,1.1,1016.7,-12.7,0.0,0.0,3.5
2016-12-22 09:00:00,15.0,15.0,4.0,15.0,400.0,42.0,2.0,1017.0,-13.4,0.0,0.0,4.4
2016-12-22 10:00:00,11.0,11.0,3.0,13.0,300.0,45.0,3.5,1016.8,-13.8,0.0,14.0,5.9
2016-12-22 11:00:00,12.0,12.0,2.0,13.0,300.0,48.0,4.2,1016.1,-14.1,0.0,13.0,5.5
2016-12-22 12:00:00,11.0,11.0,2.0,12.0,300.0,51.0,5.3,1015.0,-13.7,0.0,0.0,4.2
2016-12-22 13:00:00,13.0,13.0,2.0,13.0,300.0,51.0,5.9,1014.1,-14.2,0.0,15.0,5.2
2016-12-22 14:00:00,12.0,12.0,2.0,12.0,300.0,53.0,6.5,1013.6,-13.7,0.0,15.0,3.6
2016-12-22 15:00:00,11.0,11.0,2.0,12.0,300.0,53.0,6.2,1013.6,-14.0,0.0,14.0,3.2
2016-12-22 16:00:00,12.0,12.0,2.0,15.0,300.0,52.0,5.3,1014.0,-14.8,0.0,14.0,4.3
2016-12-22 17:00:00,10.0,10.0,2.0,22.0,300.0,48.0,4.4,1014.8,-15.0,0.0,13.0,5.4
2016-12-22 18:00:00,11.0,11.0,4.0,26.0,400.0,44.0,3.8,1015.8,-15.0,0.0,14.0,3.4
2016-12-22 19:00:00,9.0,9.0,3.0,24.0,400.0,46.0,3.1,1017.0,-15.1,0.0,0.0,3.9
2016-12-22 20:00:00,12.0,12.0,2.0,21.0,400.0,46.0,1.7,1018.2,-14.5,0.0,0.0,3.3
2016-12-22 21:00:00,19.0,19.0,7.0,50.0,600.0,22.0,0.7,1018.9,-15.3,0.0,1.0,3.4
2016-12-22 22:00:00,20.0,20.0,7.0,50.0,600.0,22.0,0.1,1019.4,-15.1,0.0,0.0,4.2
2016-12-22 23:00:00,16.0,16.0,4.0,30.0,400.0,35.0,-0.3,1020.1,-14.7,0.0,0.0,3.1
2016-12-23 00:00:00,17.0,17.0,6.0,38.0,600.0,29.0,-1.1,1020.3,-14.3,0.0,0.0,2.8
2016-12-23 01:00:00,18.0,18.0,9.0,56.0,900.0,15.0,-1.8,1020.3,-14.0,0.0,1.0,2.3
2016-12-23 02:00:00,18.0,18.0,8.0,46.0,900.0,21.0,-2.0,1020.9,-13.8,0.0,1.0,2.7
2016-12-23 03:00:00,20.0,20.0,10.0,65.0,1200.0,8.0,-2.6,1021.3,-14.4,0.0,1.0,3.1
2016-12-23 04:00:00,21.0,21.0,7.0,54.0,800.0,15.0,-3.1,1021.3,-14.5,0.0,1.0,2.9
2016-12-23 05:00:00,17.0,17.0,7.0,54.0,800.0,14.0,-4.1,1021.6,-14.8,0.0,2.0,2.8
2016-12-23 06:00:00,17.0,17.0,6.0,46.0,800.0,18.0,-4.7,1022.0,-15.1,0.0,1.0,2.2
2016-12-23 07:00:00,17.0,17.0,6.0,55.0,800.0,13.0,-4.1,1022.5,-15.1,0.0,2.0,3.6
2016-12-23 08:00:00,19.0,19.0,6.0,56.0,800.0,14.0,-4.6,1023.8,-15.0,0.0,4.0,1.9
2016-12-23 09:00:00,19.0,19.0,6.0,43.0,700.0,23.0,-3.0,1024.4,-15.0,0.0,1.0,2.5
2016-12-23 10:00:00,22.0,22.0,7.0,45.0,800.0,24.0,-1.7,1024.7,-15.2,0.0,1.0,3.3
2016-12-23 11:00:00,23.0,23.0,7.0,38.0,800.0,30.0,-0.1,1024.3,-14.9,0.0,3.0,2.4
2016-12-23 12:00:00,24.0,24.0,8.0,34.0,800.0,35.0,1.0,1023.5,-14.7,0.0,0.0,1.6
2016-12-23 13:00:00,24.0,24.0,9.0,35.0,800.0,36.0,2.3,1022.2,-14.0,0.0,15.0,1.2
2016-12-23 14:00:00,28.0,28.0,8.0,34.0,700.0,37.0,3.5,1021.7,-13.3,0.0,15.0,0.7
2016-12-23 15:00:00,30.0,30.0,6.0,49.0,700.0,28.0,3.6,1021.7,-13.7,0.0,8.0,2.0
2016-12-23 16:00:00,36.0,68.0,13.0,62.0,900.0,20.0,2.2,1022.0,-13.6,0.0,9.0,4.1
2016-12-23 17:00:00,67.0,95.0,13.0,71.0,1300.0,17.0,1.1,1021.9,-12.7,0.0,9.0,2.3
2016-12-23 18:00:00,85.0,107.0,17.0,78.0,1300.0,13.0,-0.5,1022.2,-12.5,0.0,8.0,1.3
2016-12-23 19:00:00,91.0,106.0,14.0,84.0,1300.0,10.0,-2.1,1022.5,-11.7,0.0,0.0,0.8
2016-12-23 20:00:00,97.0,107.0,13.0,88.0,1400.0,7.0,-2.6,1022.5,-11.1,0.0,1.0,0.8
2016-12-23 21:00:00,97.0,129.0,12.0,88.0,1500.0,5.0,-3.2,1023.0,-11.0,0.0,8.0,0.7
2016-12-23 22:00:00,100.0,137.0,16.0,85.0,2000.0,5.0,-3.0,1023.2,-10.3,0.0,10.0,0.6
2016-12-23 23:00:00,106.0,136.0,18.0,86.0,1800.0,4.0,-0.8,1023.9,-10.7,0.0,9.0,1.2
2016-12-24 00:00:00,105.0,135.0,25.0,85.0,1900.0,5.0,-0.7,1023.4,-11.2,0.0,9.0,2.0
2016-12-24 01:00:00,116.0,138.0,31.0,80.0,2100.0,6.0,-0.9,1023.1,-10.8,0.0,7.0,0.7
2016-12-24 02:00:00,121.0,147.0,39.0,79.0,2300.0,5.0,-2.2,1023.1,-10.3,0.0,2.0,0.9
2016-12-24 03:00:00,133.0,191.0,37.0,85.0,2100.0,4.0,-3.5,1023.2,-10.2,0.0,4.0,0.6
2016-12-24 04:00:00,120.0,130.0,25.0,75.0,1800.0,6.0,-4.6,1022.6,-10.2,0.0,2.0,0.5
2016-12-24 05:00:00,94.0,97.0,20.0,72.0,2200.0,5.0,-5.5,1022.6,-10.1,0.0,1.0,0.8
2016-12-24 06:00:00,93.0,99.0,22.0,76.0,2800.0,5.0,-5.2,1022.5,-10.0,0.0,3.0,0.5
2016-12-24 07:00:00,99.0,121.0,30.0,83.0,3600.0,7.0,-5.6,1023.0,-10.6,0.0,14.0,0.5
2016-12-24 08:00:00,110.0,137.0,32.0,83.0,3600.0,7.0,-5.9,1023.3,-10.9,0.0,15.0,0.8
2016-12-24 09:00:00,109.0,127.0,33.0,83.0,3100.0,7.0,-4.6,1023.6,-11.0,0.0,0.0,0.7
2016-12-24 10:00:00,95.0,115.0,35.0,80.0,2400.0,7.0,-2.2,1023.9,-11.0,0.0,2.0,1.1
2016-12-24 11:00:00,96.0,135.0,39.0,83.0,2500.0,8.0,-0.9,1023.4,-11.1,0.0,2.0,1.8
2016-12-24 12:00:00,113.0,151.0,40.0,90.0,2600.0,9.0,0.2,1022.8,-10.6,0.0,2.0,1.8
2016-12-24 13:00:00,125.0,163.0,38.0,100.0,2800.0,9.0,0.9,1021.9,-10.6,0.0,3.0,1.6
2016-12-24 14:00:00,129.0,164.0,36.0,103.0,2600.0,9.0,1.3,1021.3,-9.9,0.0,1.0,1.8
2016-12-24 15:00:00,139.0,176.0,33.0,108.0,2600.0,8.0,1.4,1021.0,-10.1,0.0,2.0,2.4
2016-12-24 16:00:00,149.0,187.0,31.0,115.0,2700.0,7.0,0.8,1021.1,-10.1,0.0,2.0,2.7
2016-12-24 17:00:00,153.0,202.0,29.0,120.0,2900.0,5.0,-0.3,1021.6,-10.0,0.0,1.0,1.5
2016-12-24 18:00:00,171.0,231.0,28.0,127.0,3400.0,5.0,-1.3,1021.9,-9.4,0.0,1.0,1.1
2016-12-24 19:00:00,187.0,233.0,28.0,130.0,3600.0,6.0,-2.6,1022.2,-9.5,0.0,0.0,0.8
2016-12-24 20:00:00,174.0,213.0,27.0,113.0,3300.0,8.0,-3.8,1022.7,-9.2,0.0,15.0,0.7
2016-12-24 21:00:00,163.0,208.0,24.0,111.0,3000.0,6.0,-4.1,1023.0,-8.8,0.0,0.0,0.3
2016-12-24 22:00:00,190.0,214.0,21.0,109.0,3100.0,7.0,-4.5,1023.3,-8.8,0.0,3.0,0.7
2016-12-24 23:00:00,158.0,193.0,18.0,106.0,3000.0,5.0,-4.7,1023.2,-8.6,0.0,0.0,0.3
2016-12-25 00:00:00,160.0,189.0,17.0,102.0,3100.0,5.0,-4.6,1022.7,-8.5,0.0,0.0,1.0
2016-12-25 01:00:00,161.0,181.0,17.0,101.0,3100.0,5.0,-5.0,1022.3,-8.7,0.0,2.0,0.7
2016-12-25 02:00:00,149.0,168.0,14.0,95.0,2800.0,4.0,-5.1,1022.6,-8.7,0.0,0.0,0.6
2016-12-25 03:00:00,148.0,172.0,16.0,103.0,3400.0,5.0,-5.8,1022.3,-9.0,0.0,1.0,0.6
2016-12-25 04:00:00,155.0,164.0,15.0,96.0,3100.0,4.0,-5.7,1022.0,-8.8,0.0,2.0,0.1
2016-12-25 05:00:00,149.0,155.0,13.0,91.0,2700.0,4.0,-5.0,1021.6,-7.9,0.0,1.0,0.7
2016-12-25 06:00:00,142.0,149.0,15.0,91.0,2800.0,4.0,-3.6,1021.5,-7.6,0.0,2.0,0.8
2016-12-25 07:00:00,141.0,149.0,22.0,101.0,3300.0,4.0,-2.8,1021.6,-7.9,0.0,15.0,0.8
2016-12-25 08:00:00,139.0,157.0,21.0,98.0,3000.0,4.0,-2.8,1021.9,-7.9,0.0,15.0,0.7
2016-12-25 09:00:00,141.0,169.0,19.0,95.0,2600.0,5.0,-2.0,1022.4,-7.3,0.0,2.0,0.8
2016-12-25 10:00:00,142.0,175.0,23.0,95.0,2700.0,5.0,-1.4,1022.6,-7.3,0.0,3.0,0.9
2016-12-25 11:00:00,149.0,154.0,32.0,105.0,3700.0,5.0,-0.4,1022.3,-7.4,0.0,3.0,0.9
2016-12-25 12:00:00,129.0,132.0,33.0,93.0,2500.0,7.0,0.1,1021.2,-7.7,0.0,2.0,1.5
2016-12-25 13:00:00,128.0,141.0,32.0,98.0,2500.0,6.0,0.6,1020.2,-8.4,0.0,2.0,1.8
2016-12-25 14:00:00,128.0,129.0,36.0,95.0,2200.0,7.0,1.1,1019.5,-8.4,0.0,3.0,1.4
2016-12-25 15:00:00,133.0,134.0,37.0,98.0,2300.0,7.0,1.5,1019.1,-8.3,0.0,10.0,0.6
2016-12-25 16:00:00,139.0,147.0,39.0,103.0,2400.0,6.0,1.4,1019.3,-8.4,0.0,3.0,1.0
2016-12-25 17:00:00,141.0,160.0,37.0,106.0,2400.0,5.0,0.1,1019.4,-8.6,0.0,1.0,0.6
2016-12-25 18:00:00,146.0,184.0,32.0,110.0,2600.0,5.0,-1.6,1019.9,-8.1,0.0,1.0,0.7
2016-12-25 19:00:00,155.0,207.0,31.0,111.0,2800.0,6.0,-1.7,1020.6,-7.8,0.0,0.0,0.8
2016-12-25 20:00:00,162.0,221.0,25.0,108.0,3000.0,6.0,-1.1,1020.7,-7.1,0.0,15.0,0.8
2016-12-25 21:00:00,160.0,183.0,29.0,107.0,3300.0,5.0,-0.1,1020.9,-7.2,0.0,0.0,1.2
2016-12-25 22:00:00,165.0,202.0,45.0,115.0,3500.0,5.0,0.3,1021.3,-7.2,0.0,1.0,1.5
2016-12-25 23:00:00,164.0,171.0,48.0,113.0,3200.0,4.0,0.5,1021.5,-7.0,0.0,0.0,0.4
2016-12-26 00:00:00,156.0,168.0,42.0,104.0,3100.0,5.0,0.3,1021.7,-6.8,0.0,4.0,0.8
2016-12-26 01:00:00,153.0,187.0,38.0,97.0,2900.0,5.0,0.3,1021.4,-6.8,0.0,2.0,0.2
2016-12-26 02:00:00,161.0,173.0,35.0,96.0,3100.0,4.0,0.1,1021.7,-6.5,0.0,3.0,0.9
2016-12-26 03:00:00,167.0,186.0,41.0,107.0,2800.0,3.0,1.0,1021.6,-7.0,0.0,1.0,2.5
2016-12-26 04:00:00,164.0,164.0,43.0,108.0,2600.0,5.0,3.2,1021.7,-9.5,0.0,0.0,2.6
2016-12-26 05:00:00,60.0,60.0,24.0,21.0,800.0,27.0,3.5,1021.7,-9.5,0.0,0.0,4.6
2016-12-26 06:00:00,23.0,23.0,14.0,15.0,500.0,41.0,3.1,1022.3,-8.9,0.0,15.0,4.1
2016-12-26 07:00:00,21.0,21.0,12.0,20.0,500.0,38.0,3.0,1022.4,-10.3,0.0,0.0,4.6
2016-12-26 08:00:00,20.0,20.0,9.0,21.0,500.0,36.0,2.7,1023.0,-10.9,0.0,0.0,4.9
2016-12-26 09:00:00,21.0,21.0,9.0,20.0,500.0,36.0,2.7,1024.5,-11.3,0.0,1.0,2.3
2016-12-26 10:00:00,23.0,36.0,11.0,38.0,700.0,24.0,3.0,1025.1,-11.0,0.0,1.0,2.5
