date,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM
2016-11-08 17:00:00,44.666666666666664,6.0,11.0,49.0,600.0,32.0,9.8,1027.8,-4.2,0.0,9.0,1.4
2016-11-08 18:00:00,48.0,53.0,9.0,67.0,800.0,13.0,8.6,1028.4,-2.7,0.0,8.0,0.9
2016-11-08 19:00:00,59.0,77.0,8.0,75.0,800.0,2.0,6.9,1029.1,-3.1,0.0,8.0,1.0
2016-11-08 20:00:00,65.0,87.0,7.0,78.0,900.0,2.0,5.0,1029.4,-1.0,0.0,5.0,0.6
2016-11-08 21:00:00,76.0,100.0,7.0,76.0,1000.0,2.0,4.4,1029.8,-1.2,0.0,5.0,0.5
2016-11-08 22:00:00,85.0,119.0,7.0,75.0,1400.0,2.0,3.3,1029.8,-1.3,0.0,2.0,0.3
2016-11-08 23:00:00,97.0,138.0,7.0,73.0,1500.0,2.0,2.8,1029.8,-1.2,0.0,4.0,0.7
2016-11-09 00:00:00,92.0,123.0,6.0,63.0,1300.0,2.0,2.0,1029.9,-1.1,0.0,1.0,0.8
2016-11-09 01:00:00,92.0,114.0,5.0,60.0,1500.0,2.0,1.1,1029.7,-1.3,0.0,10.0,0.1
2016-11-09 02:00:00,109.0,154.0,7.0,72.0,2000.0,3.0,0.8,1029.5,-0.7,0.0,1.0,0.4
2016-11-09 03:00:00,123.0,175.0,8.0,78.0,2200.0,4.0,0.3,1028.9,-1.3,0.0,1.0,1.4
2016-11-09 04:00:00,142.0,193.0,8.0,75.0,2800.0,5.0,-0.1,1028.7,-2.0,0.0,2.0,0.8
2016-11-09 05:00:00,155.0,208.0,7.0,68.0,3300.0,6.0,0.5,1028.5,-1.9,0.0,2.0,1.2
2016-11-09 06:00:00,161.0,229.0,8.0,63.0,3500.0,6.0,-0.5,1028.9,-1.9,0.0,4.0,0.6
2016-11-09 07:00:00,170.0,225.0,7.0,61.0,3500.0,5.0,-0.5,1028.8,-1.9,0.0,3.0,0.9
2016-11-09 08:00:00,153.0,206.0,8.0,58.0,2900.0,3.0,0.6,1028.9,-0.9,0.0,3.0,1.3
2016-11-09 09:00:00,147.0,199.0,12.0,62.0,3000.0,3.0,2.7,1028.5,-0.8,0.0,3.0,1.2
2016-11-09 10:00:00,162.0,226.0,14.0,71.0,3400.0,3.0,4.1,1027.7,-0.1,0.0,4.0,1.0
2016-11-09 11:00:00,181.0,259.0,15.0,82.0,3800.0,3.0,4.8,1026.9,-0.4,0.0,4.0,1.1
2016-11-09 12:00:00,191.0,260.0,15.0,90.0,3600.0,4.0,5.8,1025.6,0.1,0.0,5.0,1.6
2016-11-09 13:00:00,192.0,244.0,16.0,83.0,3200.0,4.0,5.8,1024.1,0.3,0.0,6.0,2.3
2016-11-09 14:00:00,186.0,222.0,17.0,76.0,2200.0,4.0,5.9,1022.9,0.6,0.0,4.0,1.2
2016-11-09 15:00:00,194.0,226.0,19.0,76.0,2000.0,2.0,6.7,1022.2,1.2,0.0,2.0,0.6
2016-11-09 16:00:00,194.0,216.0,17.0,78.0,1900.0,2.0,6.6,1021.9,1.3,0.0,3.0,1.0
2016-11-09 17:00:00,201.0,222.0,13.0,78.0,2000.0,2.0,5.9,1021.7,1.4,0.0,3.0,0.8
2016-11-09 18:00:00,195.0,227.0,10.0,75.0,2300.0,2.0,4.8,1021.3,1.8,0.0,4.0,0.6
2016-11-09 19:00:00,207.0,252.0,11.0,81.0,3000.0,2.0,5.2,1021.0,1.7,0.0,3.0,1.3
2016-11-09 20:00:00,217.0,263.0,12.0,85.0,3000.0,3.0,4.0,1020.4,1.7,0.0,3.0,0.7
2016-11-09 21:00:00,216.0,257.0,11.0,85.0,3200.0,3.0,4.2,1020.1,1.9,0.0,6.0,0.3
2016-11-09 22:00:00,224.0,267.0,10.0,81.0,3400.0,4.0,4.1,1019.5,1.8,0.0,3.0,0.5
2016-11-09 23:00:00,226.0,267.0,10.0,77.0,3600.0,4.0,3.8,1018.7,1.3,0.0,2.0,1.2
2016-11-10 00:00:00,246.0,289.0,13.0,80.0,3800.0,6.0,3.3,1018.1,1.7,0.0,1.0,0.9
2016-11-10 01:00:00,240.0,284.0,12.0,76.0,3900.0,5.0,3.8,1017.1,1.7,0.0,3.0,1.1
2016-11-10 02:00:00,236.0,279.0,11.0,75.0,3800.0,4.0,4.3,1015.9,1.8,0.0,3.0,1.3
2016-11-10 03:00:00,225.0,258.0,10.0,67.0,3100.0,3.0,4.4,1014.8,2.1,0.0,4.0,0.7
2016-11-10 04:00:00,141.0,141.0,7.0,41.0,1100.0,9.0,4.7,1013.8,2.2,0.0,5.0,0.4
2016-11-10 05:00:00,130.0,130.0,6.0,35.0,1000.0,10.0,6.5,1012.8,2.2,0.0,9.0,1.5
2016-11-10 06:00:00,127.0,127.0,5.0,35.0,1100.0,10.0,6.5,1012.5,2.2,0.0,10.0,1.9
2016-11-10 07:00:00,121.0,121.0,5.0,37.0,1100.0,5.0,6.3,1011.5,2.2,0.0,9.0,1.6
2016-11-10 08:00:00,121.0,121.0,5.0,39.0,1100.0,2.0,6.3,1011.7,2.4,0.0,9.0,0.9
2016-11-10 09:00:00,128.0,128.0,5.0,39.0,1100.0,2.0,6.3,1011.3,2.6,0.0,8.0,1.6
2016-11-10 10:00:00,129.0,129.0,4.0,38.0,1200.0,2.0,6.5,1010.2,3.3,0.0,6.0,1.2
2016-11-10 11:00:00,171.0,172.0,7.0,60.0,2400.0,4.0,6.8,1010.0,2.9,0.0,10.0,1.0
2016-11-10 12:00:00,194.0,225.0,6.0,56.0,2200.0,5.0,7.6,1009.0,3.4,0.0,9.0,2.0
2016-11-10 13:00:00,190.0,190.0,5.0,41.0,1400.0,10.0,8.4,1007.7,3.4,0.0,10.0,2.4
2016-11-10 14:00:00,187.0,189.0,7.0,44.0,1400.0,15.0,9.0,1007.5,3.6,0.0,10.0,2.1
2016-11-10 15:00:00,191.0,206.0,8.0,48.0,1400.0,19.0,9.9,1006.7,3.0,0.0,10.0,2.6
2016-11-10 16:00:00,161.0,179.0,9.0,50.0,1300.0,21.0,10.5,1007.0,0.8,0.0,10.0,1.8
2016-11-10 17:00:00,95.0,104.0,6.0,40.0,800.0,31.0,10.9,1007.7,-5.6,0.0,13.0,3.1
2016-11-10 18:00:00,70.0,77.0,5.0,49.0,1000.0,18.0,8.4,1008.7,-1.7,0.0,10.0,1.2
2016-11-10 19:00:00,180.0,212.0,5.0,63.0,1700.0,2.0,6.3,1009.4,1.4,0.0,11.0,1.0
2016-11-10 20:00:00,144.0,173.0,6.0,61.0,1400.0,3.0,8.2,1010.1,-3.7,0.0,13.0,1.9
2016-11-10 21:00:00,44.0,52.0,4.0,51.0,700.0,12.0,9.0,1010.3,-6.8,0.0,14.0,2.1
2016-11-10 22:00:00,15.0,22.0,3.0,41.0,500.0,20.0,7.8,1010.3,-6.4,0.0,12.0,1.4
2016-11-10 23:00:00,15.0,27.0,3.0,41.0,600.0,20.0,6.8,1010.2,-6.6,0.0,13.0,1.1
2016-11-11 00:00:00,14.0,32.0,3.0,47.0,600.0,10.0,6.8,1009.9,-6.6,0.0,15.0,1.3
2016-11-11 01:00:00,17.0,40.0,2.0,49.0,600.0,5.0,3.0,1010.3,-3.8,0.0,0.0,1.4
2016-11-11 02:00:00,17.0,42.0,2.0,54.0,800.0,2.0,1.6,1010.4,-3.3,0.0,4.0,1.0
2016-11-11 03:00:00,29.0,58.0,2.0,56.0,1200.0,2.0,1.6,1010.6,-2.9,0.0,10.0,0.0
2016-11-11 04:00:00,43.0,78.0,3.0,53.0,1300.0,2.0,0.9,1010.5,-2.2,0.0,4.0,0.9
2016-11-11 05:00:00,56.0,94.0,5.0,63.0,1900.0,3.0,1.7,1010.4,-0.7,0.0,3.0,0.7
2016-11-11 06:00:00,134.0,184.0,5.0,60.0,3300.0,5.0,2.2,1010.4,0.3,0.0,3.0,0.7
2016-11-11 07:00:00,152.0,199.0,4.0,52.0,3100.0,4.0,2.8,1010.5,0.7,0.0,4.0,1.0
2016-11-11 08:00:00,159.0,208.0,4.0,50.0,2900.0,4.0,3.4,1010.9,0.3,0.0,3.0,1.5
2016-11-11 09:00:00,147.0,177.0,5.0,55.0,2500.0,4.0,4.2,1011.2,0.2,0.0,2.0,1.0
2016-11-11 10:00:00,139.0,166.0,5.0,60.0,2300.0,4.0,5.1,1011.1,0.7,0.0,1.0,1.2
2016-11-11 11:00:00,124.0,162.0,8.0,63.0,2000.0,5.0,6.6,1010.7,0.1,0.0,3.0,1.4
2016-11-11 12:00:00,118.0,155.0,10.0,67.0,1800.0,6.0,7.7,1009.7,-1.3,0.0,3.0,2.1
2016-11-11 13:00:00,115.0,149.0,12.0,79.0,1700.0,9.0,8.7,1008.9,-2.3,0.0,3.0,2.3
2016-11-11 14:00:00,111.0,141.0,13.0,80.0,1500.0,8.0,9.4,1008.5,-2.3,0.0,2.0,2.1
2016-11-11 15:00:00,84.0,113.0,11.0,62.0,1100.0,12.0,9.7,1008.3,-3.6,0.0,3.0,1.9
2016-11-11 16:00:00,58.0,90.0,11.0,49.0,900.0,17.0,9.6,1008.5,-3.7,0.0,2.0,1.2
2016-11-11 17:00:00,55.0,91.0,8.0,52.0,900.0,9.0,7.1,1008.9,-1.6,0.0,2.0,0.7
2016-11-11 18:00:00,58.0,97.0,6.0,60.0,1100.0,2.0,5.3,1009.6,-0.5,0.0,2.0,0.0
2016-11-11 19:00:00,61.0,117.0,5.0,63.0,1300.0,2.0,4.3,1010.6,-0.1,0.0,2.0,0.0
2016-11-11 20:00:00,62.0,111.0,5.0,66.0,1600.0,2.0,4.0,1011.4,0.0,0.0,0.0,0.0
2016-11-11 21:00:00,60.0,107.0,5.0,66.0,1800.0,2.0,3.8,1012.1,0.3,0.0,2.0,0.1
2016-11-11 22:00:00,66.0,115.0,5.0,64.0,2100.0,3.0,3.2,1012.8,-0.1,0.0,7.0,0.2
2016-11-11 23:00:00,74.0,130.0,6.0,69.0,2400.0,4.0,2.9,1013.1,0.0,0.0,12.0,0.4
2016-11-12 00:00:00,68.0,126.0,4.0,62.0,2100.0,3.0,2.1,1013.6,-0.2,0.0,2.0,0.2
2016-11-12 01:00:00,72.0,135.0,5.0,64.0,2000.0,3.0,1.6,1013.8,-0.7,0.0,2.0,0.1
2016-11-12 02:00:00,75.0,138.0,7.0,62.0,2000.0,3.0,1.4,1014.3,-1.0,0.0,5.0,0.5
2016-11-12 03:00:00,78.0,140.0,7.0,61.0,1900.0,2.0,1.6,1014.5,-1.3,0.0,2.0,0.5
2016-11-12 04:00:00,74.0,118.0,6.0,54.0,1600.0,2.0,1.1,1014.5,-1.6,0.0,1.0,0.9
2016-11-12 05:00:00,73.0,108.0,5.0,51.0,1500.0,2.0,1.4,1014.6,-1.3,0.0,1.0,0.6
2016-11-12 06:00:00,60.0,97.0,6.0,50.0,1200.0,2.0,1.7,1015.1,-1.6,0.0,9.0,0.5
2016-11-12 07:00:00,48.0,92.0,6.0,52.0,1100.0,2.0,0.8,1016.0,-1.3,0.0,11.0,0.4
2016-11-12 08:00:00,48.0,81.0,7.0,48.0,1000.0,2.0,2.6,1017.4,0.0,0.0,0.0,0.5
2016-11-12 09:00:00,50.0,79.0,9.0,51.0,1200.0,4.0,6.5,1017.4,-0.5,0.0,11.0,0.7
2016-11-12 10:00:00,58.0,94.0,12.0,56.0,1300.0,7.0,8.9,1017.7,0.1,0.0,1.0,1.0
2016-11-12 11:00:00,71.0,112.0,19.0,55.0,1400.0,13.0,10.4,1017.3,1.0,0.0,4.0,0.8
2016-11-12 12:00:00,77.0,119.0,23.0,58.0,1500.0,21.0,11.7,1016.5,0.4,0.0,8.0,1.7
2016-11-12 13:00:00,88.0,157.0,23.0,59.0,1500.0,33.0,12.3,1015.7,1.3,0.0,9.0,2.3
2016-11-12 14:00:00,80.0,137.0,20.0,53.0,1300.0,44.0,13.1,1015.1,1.4,0.0,8.0,1.7
2016-11-12 15:00:00,80.0,134.0,18.0,48.0,1200.0,55.0,12.8,1015.0,1.5,0.0,7.0,2.1
2016-11-12 16:00:00,92.0,142.0,16.0,56.0,1300.0,49.0,12.4,1015.1,1.7,0.0,7.0,1.7
2016-11-12 17:00:00,96.0,148.0,14.0,69.0,1400.0,33.0,10.6,1015.2,2.4,0.0,8.0,0.7
2016-11-12 18:00:00,97.0,151.0,11.0,80.0,1500.0,15.0,7.5,1015.4,3.0,0.0,5.0,1.0
2016-11-12 19:00:00,103.0,151.0,9.0,88.0,1900.0,3.0,9.6,1015.7,3.3,0.0,5.0,2.3
2016-11-12 20:00:00,82.0,145.0,11.0,70.0,1600.0,2.0,9.1,1016.3,4.3,0.0,6.0,1.2
2016-11-12 21:00:00,83.0,141.0,10.0,65.0,1500.0,2.0,9.2,1016.7,5.0,0.0,7.0,2.4
2016-11-12 22:00:00,56.0,98.0,7.0,58.0,1000.0,2.0,8.5,1016.7,4.7,0.0,6.0,2.3
2016-11-12 23:00:00,38.0,56.0,7.0,48.0,700.0,8.0,8.4,1017.0,4.2,0.0,6.0,2.2
2016-11-13 00:00:00,37.0,50.0,7.0,46.0,900.0,9.0,8.2,1016.8,4.2,0.0,5.0,1.7
2016-11-13 01:00:00,44.0,56.0,7.0,49.0,900.0,4.0,7.8,1017.0,3.6,0.0,5.0,1.3
2016-11-13 02:00:00,44.0,50.0,6.0,48.0,800.0,4.0,7.7,1016.9,3.4,0.0,5.0,1.9
2016-11-13 03:00:00,45.0,52.0,6.0,50.0,1000.0,2.0,7.2,1016.3,3.1,0.0,4.0,1.2
2016-11-13 04:00:00,50.0,60.0,7.0,52.0,1300.0,2.0,7.0,1015.8,2.9,0.0,5.0,0.8
2016-11-13 05:00:00,57.0,68.0,8.0,54.0,1500.0,2.0,7.2,1015.1,3.1,0.0,4.0,1.4
2016-11-13 06:00:00,60.0,85.0,9.0,56.0,1800.0,2.0,7.2,1015.2,3.2,0.0,4.0,0.9
2016-11-13 07:00:00,59.0,81.0,11.0,56.0,2100.0,2.0,7.2,1015.4,3.2,0.0,1.0,0.8
2016-11-13 08:00:00,59.0,91.0,12.0,58.0,2300.0,2.0,7.2,1015.6,3.4,0.0,2.0,0.5
2016-11-13 09:00:00,67.0,142.0,14.0,58.0,2400.0,2.0,7.7,1015.2,3.5,0.0,6.0,0.2
2016-11-13 10:00:00,64.0,136.0,17.0,61.0,2800.0,2.0,7.9,1014.9,3.7,0.0,3.0,0.7
2016-11-13 11:00:00,81.0,171.0,16.0,61.0,2700.0,3.0,8.4,1014.2,4.0,0.0,3.0,0.7
2016-11-13 12:00:00,100.0,187.0,18.0,62.0,2800.0,4.0,8.7,1012.9,3.9,0.0,5.0,0.9
2016-11-13 13:00:00,106.0,192.0,20.0,64.0,2700.0,5.0,8.9,1012.0,3.9,0.0,0.0,1.1
2016-11-13 14:00:00,119.0,213.0,20.0,66.0,2700.0,5.0,9.3,1011.6,4.7,0.0,2.0,0.8
2016-11-13 15:00:00,124.0,240.0,21.0,69.0,2800.0,7.0,9.6,1010.6,4.8,0.0,5.0,1.7
2016-11-13 16:00:00,143.0,268.0,19.0,74.0,2900.0,4.0,9.2,1010.3,5.2,0.0,4.0,1.2
2016-11-13 17:00:00,139.0,300.0,16.0,74.0,3000.0,2.0,9.1,1010.2,5.1,0.0,3.0,1.3
2016-11-13 18:00:00,145.0,298.0,15.0,75.0,3200.0,2.0,8.9,1010.5,5.3,0.0,2.0,1.0
2016-11-13 19:00:00,148.0,285.0,15.0,75.0,3300.0,3.0,8.6,1010.7,5.3,0.0,4.0,0.7
2016-11-13 20:00:00,172.0,298.0,16.0,73.0,3700.0,4.0,8.4,1011.0,5.3,0.0,2.0,0.6
2016-11-13 21:00:00,181.0,314.0,17.0,75.0,4200.0,5.0,8.5,1011.4,5.6,0.0,3.0,0.7
2016-11-13 22:00:00,188.0,323.0,18.0,77.0,4100.0,5.0,7.9,1011.9,5.5,0.0,1.0,0.3
2016-11-13 23:00:00,188.0,309.0,17.0,78.0,4300.0,4.0,7.5,1012.1,5.5,0.0,8.0,0.7
2016-11-14 00:00:00,189.0,293.0,13.0,79.0,4600.0,4.0,6.1,1012.3,4.9,0.0,3.0,0.9
2016-11-14 01:00:00,177.0,284.0,12.0,79.0,4400.0,5.0,6.6,1013.2,5.2,0.0,2.0,1.1
2016-11-14 02:00:00,171.0,271.0,11.0,77.0,3900.0,5.0,6.8,1013.3,4.5,0.0,3.0,1.4
2016-11-14 03:00:00,136.0,182.0,9.0,69.0,2300.0,2.0,6.9,1013.5,4.4,0.0,5.0,2.2
2016-11-14 04:00:00,135.0,161.0,7.0,60.0,2100.0,2.0,6.4,1013.4,4.2,0.0,6.0,1.6
2016-11-14 05:00:00,138.0,169.0,7.0,55.0,2000.0,2.0,7.0,1013.8,3.2,0.0,6.0,1.6
2016-11-14 06:00:00,50.0,110.0,4.0,20.0,500.0,49.0,11.0,1014.5,-8.3,0.0,14.0,5.0
2016-11-14 07:00:00,15.0,140.0,2.0,20.0,300.0,56.0,10.3,1016.1,-9.4,0.0,15.0,3.0
2016-11-14 08:00:00,13.0,93.0,2.0,31.0,300.0,44.0,10.1,1017.1,-11.3,0.0,15.0,4.6
2016-11-14 09:00:00,17.0,107.0,4.0,32.0,400.0,40.0,9.7,1018.8,-12.9,0.0,14.0,2.7
2016-11-14 10:00:00,16.0,79.0,4.0,30.0,400.0,43.0,11.0,1019.1,-13.9,0.0,14.0,3.9
2016-11-14 11:00:00,8.0,50.0,2.0,17.0,300.0,59.0,11.6,1019.3,-15.1,0.0,14.0,4.7
2016-11-14 12:00:00,14.0,28.0,2.0,15.0,300.0,64.0,12.0,1018.9,-15.6,0.0,14.0,4.6
2016-11-14 13:00:00,9.0,44.0,2.0,15.0,200.0,68.0,12.6,1018.8,-16.1,0.0,14.0,4.6
2016-11-14 14:00:00,12.0,48.0,2.0,16.0,200.0,69.0,12.9,1018.5,-15.9,0.0,13.0,5.2
2016-11-14 15:00:00,6.0,36.0,2.0,18.0,200.0,68.0,12.9,1018.6,-18.1,0.0,14.0,4.9
2016-11-14 16:00:00,6.0,36.0,2.0,19.0,200.0,68.0,12.6,1019.1,-18.3,0.0,14.0,3.9
2016-11-14 17:00:00,11.0,30.0,2.0,24.0,300.0,60.0,11.8,1019.6,-18.9,0.0,14.0,3.8
2016-11-14 18:00:00,9.0,28.0,2.0,37.0,300.0,44.0,10.7,1020.4,-16.7,0.0,0.0,2.2
2016-11-14 19:00:00,16.0,34.0,3.0,49.0,500.0,28.0,9.4,1020.7,-16.8,0.0,2.0,2.9
2016-11-14 20:00:00,13.0,35.0,3.0,44.0,500.0,30.0,8.2,1021.6,-17.0,0.0,2.0,2.0
2016-11-14 21:00:00,22.0,34.0,4.0,51.0,500.0,23.0,6.9,1022.2,-16.5,0.0,2.0,1.5
2016-11-14 22:00:00,13.0,30.0,4.0,47.0,400.0,24.0,6.5,1022.9,-13.2,0.0,1.0,1.5
2016-11-14 23:00:00,10.0,23.0,5.0,46.0,400.0,23.0,5.3,1023.3,-12.7,0.0,3.0,1.5
2016-11-15 00:00:00,7.0,17.0,4.0,45.0,400.0,22.0,2.5,1023.6,-9.8,0.0,2.0,0.6
2016-11-15 01:00:00,8.0,18.0,5.0,60.0,500.0,8.0,1.3,1024.1,-9.1,0.0,7.5,0.0
2016-11-15 02:00:00,8.0,24.0,5.0,67.0,500.0,2.0,1.2,1024.5,-8.1,0.0,13.0,0.4
2016-11-15 03:00:00,10.0,31.0,4.0,67.0,600.0,2.0,0.1,1024.5,-6.5,0.0,10.0,0.3
2016-11-15 04:00:00,12.0,24.0,3.0,67.0,600.0,2.0,-0.3,1024.3,-8.0,0.0,3.0,0.1
2016-11-15 05:00:00,11.0,26.0,3.0,63.0,500.0,2.0,-0.7,1024.2,-7.7,0.0,3.0,0.7
2016-11-15 06:00:00,8.0,17.0,4.0,62.0,500.0,2.0,-0.7,1023.9,-8.4,0.0,2.0,0.1
2016-11-15 07:00:00,15.0,22.0,4.0,60.0,600.0,2.0,-1.1,1024.1,-7.5,0.0,2.0,0.6
2016-11-15 08:00:00,17.0,29.0,5.0,61.0,700.0,2.0,1.7,1024.7,-9.6,0.0,2.0,1.2
2016-11-15 09:00:00,25.0,51.0,10.0,68.0,1000.0,4.0,4.3,1024.9,-9.5,0.0,3.0,1.4
2016-11-15 10:00:00,31.0,69.0,16.0,71.0,1300.0,7.0,6.3,1024.6,-8.4,0.0,2.0,1.0
2016-11-15 11:00:00,41.0,90.0,19.0,69.0,1400.0,12.0,8.0,1023.9,-11.4,0.0,4.0,2.8
2016-11-15 12:00:00,25.0,32.0,16.0,49.0,1100.0,29.0,9.0,1022.4,-11.6,0.0,5.0,3.4
2016-11-15 13:00:00,37.0,61.0,19.0,49.0,1300.0,36.0,9.7,1021.2,-9.9,0.0,8.0,1.9
2016-11-15 14:00:00,41.0,85.0,24.0,57.0,1300.0,32.0,10.3,1020.7,-9.4,0.0,8.0,2.4
2016-11-15 15:00:00,46.0,83.0,27.0,55.0,1300.0,32.0,10.5,1019.6,-7.7,0.0,7.0,1.6
2016-11-15 16:00:00,51.0,92.0,30.0,66.0,1500.0,20.0,10.2,1018.9,-5.0,0.0,5.0,0.6
2016-11-15 17:00:00,54.0,95.0,25.0,75.0,1600.0,14.0,7.4,1018.6,-4.4,0.0,5.0,0.9
2016-11-15 18:00:00,60.0,104.0,19.0,86.0,1700.0,3.0,5.4,1018.6,-3.2,0.0,3.0,0.5
2016-11-15 19:00:00,66.0,128.0,14.0,88.0,2200.0,2.0,4.6,1018.6,-2.1,0.0,3.0,0.6
2016-11-15 20:00:00,99.0,186.0,16.0,97.0,2900.0,5.0,3.8,1018.3,-1.2,0.0,3.0,0.5
2016-11-15 21:00:00,111.0,215.0,17.0,97.0,2900.0,5.0,3.1,1018.3,-1.1,0.0,2.0,1.4
2016-11-15 22:00:00,140.0,248.0,18.0,95.0,3700.0,9.0,2.5,1018.7,-0.6,0.0,2.0,0.7
2016-11-15 23:00:00,175.0,306.0,16.0,97.0,4300.0,11.0,2.1,1018.7,-0.7,0.0,3.0,0.9
2016-11-16 00:00:00,198.0,314.0,13.0,91.0,4700.0,12.0,2.7,1018.2,0.8,0.0,1.0,0.9
2016-11-16 01:00:00,181.0,283.0,11.0,86.0,4000.0,9.0,3.5,1017.8,1.4,0.0,1.0,1.1
2016-11-16 02:00:00,146.0,236.0,11.0,77.0,3300.0,6.0,1.7,1017.6,0.2,0.0,4.0,0.5
2016-11-16 03:00:00,120.0,192.0,10.0,70.0,2700.0,4.0,1.8,1017.0,0.6,0.0,3.0,0.3
2016-11-16 04:00:00,100.0,156.0,10.0,67.0,2500.0,4.0,1.7,1016.6,0.5,0.0,2.0,0.7
2016-11-16 05:00:00,89.0,133.0,9.0,62.0,2100.0,3.0,2.1,1016.2,0.6,0.0,2.0,0.7
2016-11-16 06:00:00,74.0,109.0,10.0,62.0,1900.0,2.0,2.0,1016.1,-0.3,0.0,2.0,0.8
2016-11-16 07:00:00,76.0,104.0,8.0,59.0,2000.0,2.0,1.0,1016.2,-0.6,0.0,1.0,0.4
2016-11-16 08:00:00,82.0,123.0,13.0,72.0,2700.0,4.0,3.2,1016.8,0.1,0.0,1.0,0.7
2016-11-16 09:00:00,77.0,131.0,13.0,57.0,1800.0,3.0,5.3,1017.1,0.1,0.0,1.0,0.9
2016-11-16 10:00:00,76.0,113.0,15.0,59.0,1600.0,5.0,7.1,1017.0,0.7,0.0,1.0,1.4
2016-11-16 11:00:00,85.0,134.0,17.0,60.0,1600.0,9.0,8.3,1016.7,0.3,0.0,1.0,2.6
2016-11-16 12:00:00,86.0,110.0,21.0,55.0,1400.0,21.0,9.6,1015.9,-0.1,0.0,0.0,2.4
2016-11-16 13:00:00,90.0,119.0,23.0,53.0,1300.0,33.0,10.8,1015.5,-1.6,0.0,3.0,1.4
2016-11-16 14:00:00,93.0,108.0,25.0,58.0,1200.0,37.0,11.7,1015.3,-3.7,0.0,3.0,1.5
2016-11-16 15:00:00,83.33333333333333,94.0,23.0,64.0,1300.0,36.0,12.0,1015.3,-3.8,0.0,2.0,0.7
2016-11-16 16:00:00,73.66666666666667,151.0,22.0,71.0,1400.0,30.0,10.8,1015.5,-3.0,0.0,5.0,0.3
2016-11-16 17:00:00,64.0,103.0,19.0,99.0,1400.0,9.0,7.6,1016.0,-1.4,0.0,11.0,0.0
2016-11-16 18:00:00,92.0,134.0,14.0,94.0,1500.0,2.0,5.8,1016.7,-0.3,0.0,5.0,0.6
2016-11-16 19:00:00,97.0,159.0,11.0,94.0,2100.0,3.0,5.0,1017.6,0.2,0.0,3.0,0.7
2016-11-16 20:00:00,114.0,198.0,11.0,100.0,2800.0,4.0,4.2,1018.2,0.7,0.0,3.0,0.6
2016-11-16 21:00:00,143.0,237.0,13.0,114.0,3500.0,6.0,3.7,1018.9,1.7,0.0,2.0,0.2
2016-11-16 22:00:00,173.0,267.0,14.0,119.0,3500.0,7.0,3.1,1019.3,1.0,0.0,2.0,0.9
2016-11-16 23:00:00,191.0,279.0,13.0,113.0,4200.0,7.0,2.6,1019.5,1.0,0.0,4.0,0.9
2016-11-17 00:00:00,204.0,279.0,14.0,113.0,4200.0,8.0,2.4,1020.0,0.9,0.0,2.0,0.9
2016-11-17 01:00:00,223.0,301.0,18.0,119.0,4400.0,9.0,2.6,1020.4,0.8,0.0,10.0,0.5
2016-11-17 02:00:00,227.0,293.0,16.0,107.0,4000.0,9.0,3.0,1020.8,1.2,0.0,2.0,0.1
2016-11-17 03:00:00,210.0,270.0,18.0,92.0,4000.0,6.0,3.5,1021.2,1.4,0.0,1.0,0.5
2016-11-17 04:00:00,163.0,215.0,25.0,77.0,3500.0,2.0,5.8,1021.0,1.3,0.0,4.0,1.7
2016-11-17 05:00:00,90.0,112.0,22.0,53.0,2000.0,2.0,6.4,1020.8,0.5,0.0,6.0,1.2
2016-11-17 06:00:00,72.0,82.0,25.0,54.0,1900.0,3.0,6.2,1020.8,-0.5,0.0,7.0,1.1
2016-11-17 07:00:00,71.0,91.0,23.0,55.0,1700.0,2.0,6.0,1021.2,-1.0,0.0,6.0,1.6
2016-11-17 08:00:00,60.0,79.0,21.0,52.0,1700.0,2.0,5.8,1021.6,-1.6,0.0,6.0,0.9
2016-11-17 09:00:00,64.0,80.0,25.0,52.0,1600.0,6.0,6.3,1021.7,-1.6,0.0,6.0,1.1
2016-11-17 10:00:00,65.0,94.0,33.0,55.0,1800.0,6.0,6.7,1021.5,-1.7,0.0,7.0,0.5
2016-11-17 11:00:00,75.0,115.0,41.0,56.0,2100.0,9.0,6.7,1021.1,-2.5,0.0,8.0,1.3
2016-11-17 12:00:00,80.0,123.0,39.0,56.0,2100.0,9.0,6.7,1020.4,-2.0,0.0,7.0,2.0
2016-11-17 13:00:00,81.0,132.0,31.0,53.0,1800.0,9.0,6.7,1019.4,-1.0,0.0,8.0,1.3
2016-11-17 14:00:00,73.0,104.0,22.0,49.0,1400.0,8.0,6.7,1018.4,-1.0,0.0,6.0,1.6
2016-11-17 15:00:00,89.0,118.0,24.0,59.0,2000.0,4.0,6.7,1017.8,-0.5,0.0,4.0,1.0
2016-11-17 16:00:00,97.0,149.0,26.0,64.0,2300.0,5.0,6.7,1017.6,-0.8,0.0,4.0,1.1
2016-11-17 17:00:00,105.0,168.0,26.0,67.0,2600.0,3.0,6.6,1017.4,-0.4,0.0,4.0,1.1
2016-11-17 18:00:00,114.0,200.0,25.0,69.0,2800.0,2.0,6.7,1017.4,1.4,0.0,5.0,1.3
2016-11-17 19:00:00,125.0,233.0,25.0,69.0,2900.0,4.0,6.7,1017.1,0.1,0.0,5.0,1.2
